id;mahalle_kod;kod;ad;sokak_turu;sokak_turu_aciklama;gelisim_durumu_aciklama;gelisim_durumu_kodu;sabit_tanitim_numarasi
888693;100029;746495670;17011.;4;SOKAK;ORTA GELISMIS;2;1160.0
888694;100029;748885040;17096.;4;SOKAK;ORTA GELISMIS;2;1164.0
888695;100029;749858470;14039.;4;SOKAK;ORTA GELISMIS;2;1172.0
888696;100029;819232030;17132.;4;SOKAK;ORTA GELISMIS;2;1115.0
888697;100029;847768890;14030.;4;SOKAK;ORTA GELISMIS;2;1103.0
888698;100029;848390260;17093.;4;SOKAK;ORTA GELISMIS;2;1149.0
888699;100029;866863750;990.;4;SOKAK;ORTA GELISMIS;2;1118.0
888700;100029;870596551;989.;4;SOKAK;ORTA GELISMIS;2;1102.01
888701;100029;888806530;17029.;4;SOKAK;ORTA GELISMIS;2;1084.0
888702;100029;893777740;17103.;4;SOKAK;ORTA GELISMIS;2;1081.0
888703;100029;900317820;17144.;4;SOKAK;ORTA GELISMIS;2;1098.0
888704;100029;915366560;17141.;4;SOKAK;ORTA GELISMIS;2;1121.0
888705;100029;931415130;17115.;4;SOKAK;ORTA GELISMIS;2;1130.0
888706;100029;933936430;17089.;4;SOKAK;ORTA GELISMIS;2;1137.0
888707;100029;941663030;962.;4;SOKAK;ORTA GELISMIS;2;1202.0
888708;100030;859647;GÜZELEVLER;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888709;100031;861875;YENİMAHALLE;4;SOKAK;ORTA GELISMIS;2;1.0
888710;100031;10791739;YENİMAHALLE 28;4;SOKAK;ORTA GELISMIS;2;15.0
888711;100031;12304838;YENİMAHALLE 24;4;SOKAK;ORTA GELISMIS;2;4.0
888712;100031;14302343;YENİMAHALLE 12;4;SOKAK;ORTA GELISMIS;2;14.0
888713;100031;14631600;YENİMAHALLE 9;4;SOKAK;ORTA GELISMIS;2;16.0
888714;100031;15070022;YENİMAHALLE 6;4;SOKAK;ORTA GELISMIS;2;17.0
888715;100031;18107508;YENİMAHALLE 10;4;SOKAK;ORTA GELISMIS;2;18.0
888716;100031;19348150;YENİMAHALLE 7;4;SOKAK;ORTA GELISMIS;2;19.0
888717;100031;25303033;YENİMAHALLE 14;4;SOKAK;ORTA GELISMIS;2;20.0
888718;100031;29167152;YENİMAHALLE 30;4;SOKAK;ORTA GELISMIS;2;21.0
888719;100031;30288237;YENİMAHALLE 21;4;SOKAK;ORTA GELISMIS;2;9.0
888720;100031;30935589;YENİMAHALLE 25;4;SOKAK;ORTA GELISMIS;2;10.0
888721;100031;45171816;YENİMAHALLE 27;4;SOKAK;ORTA GELISMIS;2;11.0
888722;100031;49169246;YENİMAHALLE 32;4;SOKAK;ORTA GELISMIS;2;23.0
888723;100031;51180040;YENİMAHALLE 4;4;SOKAK;ORTA GELISMIS;2;24.0
888724;100031;52806635;YENİMAHALLE 5;4;SOKAK;ORTA GELISMIS;2;12.0
888725;100031;53180378;YENİMAHALLE 29;4;SOKAK;ORTA GELISMIS;2;25.0
888726;100031;56334675;HALİL KAYA GEDİK;4;SOKAK;ORTA GELISMIS;2;2.0
888727;100031;56374648;YENİMAHALLE 22;4;SOKAK;ORTA GELISMIS;2;7.0
888728;100031;62135819;YENİMAHALLE 20;4;SOKAK;ORTA GELISMIS;2;13.0
888729;100031;69889913;YENİMAHALLE 26;4;SOKAK;ORTA GELISMIS;2;8.0
888730;100031;72383136;YENİMAHALLE 31;4;SOKAK;ORTA GELISMIS;2;26.0
888731;100031;74873589;YENİMAHALLE 3;4;SOKAK;ORTA GELISMIS;2;3.0
888732;100031;79420345;YENİMAHALLE 1;4;SOKAK;ORTA GELISMIS;2;5.0
888733;100031;86332343;YENİMAHALLE 13;4;SOKAK;ORTA GELISMIS;2;27.0
888734;100031;89244081;YENİMAHALLE 8;4;SOKAK;ORTA GELISMIS;2;28.0
888735;100031;93330793;YENİMAHALLE 23;4;SOKAK;ORTA GELISMIS;2;29.0
888736;100031;93829802;YENİMAHALLE 2;4;SOKAK;ORTA GELISMIS;2;6.0
888737;100031;93922490;YENİMAHALLE 11;4;SOKAK;ORTA GELISMIS;2;30.0
888738;100031;831363581;YAPAĞILAR;4;SOKAK;ORTA GELISMIS;2;1.1
888739;100033;568215980;KIZILMESCİT MERKEZ;5;KÜME EVLER;ORTA GELISMIS;2;0.0
888740;100035;256319;28.;4;SOKAK;ORTA GELISMIS;2;1.02
888741;100035;256330;29.;4;SOKAK;ORTA GELISMIS;2;1.0
888742;100035;701777;27.;4;SOKAK;ORTA GELISMIS;2;4.0
888743;100035;704291;FATİH;2;BULVAR;ORTA GELISMIS;2;2.0
888744;100035;705366;26.;4;SOKAK;ORTA GELISMIS;2;5.0
888745;100035;817145;9.;3;CADDE;ORTA GELISMIS;2;1.01
888746;100035;817751;7.;3;CADDE;ORTA GELISMIS;2;2.01
888747;100035;916280;SANAYİ;2;BULVAR;ORTA GELISMIS;2;3.0
888748;100035;1115083;8;3;CADDE;ORTA GELISMIS;2;3.01
888749;100035;762745620;123;3;CADDE;ORTA GELISMIS;2;12345.0
888750;100036;860050;YANIKSES;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888751;100036;867003;1;5;KÜME EVLER;ORTA GELISMIS;2;2.0
888752;100041;860956;YANILMAZ;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888753;100047;861820;ADNAN MENDERES DAYLI MÜCAVİR;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888754;100048;861821;OSMANKÖY KÜMEEVLER MÜCAVİR;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888755;100049;862214;OĞULPAŞA MÜCAVİR;5;KÜME EVLER;ORTA GELISMIS;2;0.0
888756;100051;862813;KAYMAZTEPE;5;KÜME EVLER;ORTA GELISMIS;2;0.0
888757;100054;990074;GÖĞEM;4;SOKAK;ORTA GELISMIS;2;1.1
888758;100054;1009285;GAZİ;2;BULVAR;ORTA GELISMIS;2;1.0
888759;100054;1296037;3.DEMİREL;4;SOKAK;ORTA GELISMIS;2;3.0
888760;100054;1296039;1.DEMİREL;4;SOKAK;ORTA GELISMIS;2;2.0
888761;100054;783338121;1.RÜYA;4;SOKAK;ORTA GELISMIS;2;11.0
888762;100054;941297981;2.RÜYA;4;SOKAK;ORTA GELISMIS;2;8.0
888763;100055;392034;CELANGÖZ;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888764;100055;988342;GAZİ;2;BULVAR;ORTA GELISMIS;2;1.0
888765;100055;1044498;HAVAALANI CADDESİ;4;SOKAK;ORTA GELISMIS;2;0.0
888766;100055;1056032;1.NAZAR;4;SOKAK;ORTA GELISMIS;2;0.0
888767;100055;1096303;HACİM YOLU;4;SOKAK;ORTA GELISMIS;2;0.0
888768;100055;1190223;1.PALMİYE;4;SOKAK;ORTA GELISMIS;2;0.0
888769;100055;1296033;1.DEMİREL;4;SOKAK;ORTA GELISMIS;2;2.0
888770;100055;1296035;2.DEMİREL;4;SOKAK;ORTA GELISMIS;2;3.0
888771;100055;253237261;1.HAYAL;4;SOKAK;ORTA GELISMIS;2;11.0
888772;100055;338855001;2.HAYAL;4;SOKAK;ORTA GELISMIS;2;12.0
888773;100055;502257700;BOZKUŞ KÖYÜ;4;SOKAK;ORTA GELISMIS;2;100.0
888774;100055;506653220;GÖĞEM;4;SOKAK;ORTA GELISMIS;2;10.0
888775;100055;763658990;1.DAĞLI;4;SOKAK;ORTA GELISMIS;2;4.0
888776;100055;994342681;3.HAYAL;4;SOKAK;ORTA GELISMIS;2;13.0
888777;100057;1043387;GAZİ;2;BULVAR;ORTA GELISMIS;2;1.0
888778;100057;1226863;ŞEHİT İSMAİL ÇETİN;3;CADDE;ORTA GELISMIS;2;18.0
888779;100065;323953;AKÇEŞME;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888780;100065;978964;2.ÖZGAZİ;4;SOKAK;ORTA GELISMIS;2;0.0
888781;100065;978966;1.ÖZGAZİ;4;SOKAK;ORTA GELISMIS;2;0.0
888782;100065;978968;3.ÖZGAZİ;4;SOKAK;ORTA GELISMIS;2;0.0
888783;100065;986864;4.ÖZGAZİ;4;SOKAK;ORTA GELISMIS;2;0.0
888784;100065;986866;5.ÖZGAZİ;4;SOKAK;ORTA GELISMIS;2;0.0
888785;100065;986870;6.ÖZGAZİ;4;SOKAK;ORTA GELISMIS;2;0.0
888786;100065;986872;7.ÖZGAZİ;4;SOKAK;ORTA GELISMIS;2;0.0
888787;100065;1044641;ATATÜRK BULVARI;4;SOKAK;ORTA GELISMIS;2;1.1
888788;100065;264666070;4.MASAL;4;SOKAK;ORTA GELISMIS;2;18.0
888789;100065;296505870;3.MASAL;4;SOKAK;ORTA GELISMIS;2;17.0
888790;100065;320023470;ÇINARCIK;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888791;100065;360724370;5.MASAL;4;SOKAK;ORTA GELISMIS;2;19.0
888792;100065;559546060;8.MASAL;4;SOKAK;ORTA GELISMIS;2;22.0
888793;100065;610572610;1.MASAL;4;SOKAK;ORTA GELISMIS;2;15.0
888794;100065;630725810;6.MASAL;4;SOKAK;ORTA GELISMIS;2;20.0
888795;100065;722623970;2.MASAL;4;SOKAK;ORTA GELISMIS;2;16.0
888796;100065;722839630;9.MASAL;4;SOKAK;ORTA GELISMIS;2;23.0
888797;100065;746712230;7.MASAL;4;SOKAK;ORTA GELISMIS;2;21.0
888798;100066;862834;ÜRÜN;5;KÜME EVLER;ORTA GELISMIS;2;2.0
888799;100066;1043195;ATATÜRK BULVARI;4;SOKAK;ORTA GELISMIS;2;1.1
888800;100067;60993771;ATATÜRK BULVARI;4;SOKAK;ORTA GELISMIS;2;1.1
888801;100067;889729711;ESKİSARAY MÜCAVİR;5;KÜME EVLER;ORTA GELISMIS;2;1.1
888802;100068;1115449;TUZLA ALTI MEVKİİ;4;SOKAK;ORTA GELISMIS;2;0.0
888803;100070;862838;YAPAĞILAR;4;SOKAK;ORTA GELISMIS;2;1.0
888804;100070;21141213;YAPAĞILAR 1;4;SOKAK;ORTA GELISMIS;2;2.0
888805;100071;1229671;2.AYÇETİN;4;SOKAK;ORTA GELISMIS;2;0.0
888806;100071;64744410;CİĞERDEDE;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888807;100071;99212656;WWW;4;SOKAK;ORTA GELISMIS;2;0.0
888808;100071;238444751;7.SELİN;4;SOKAK;ORTA GELISMIS;2;23.0
888809;100071;249763591;8.SELİN;4;SOKAK;ORTA GELISMIS;2;24.0
888810;100071;591667691;10.ERBEY;4;SOKAK;ORTA GELISMIS;2;13.0
888811;100071;630833071;5.SELİN;4;SOKAK;ORTA GELISMIS;2;21.0
888812;100071;677590921;9.SELİN;4;SOKAK;ORTA GELISMIS;2;25.0
888813;100071;720513781;3.AYÇETİN;4;SOKAK;ORTA GELISMIS;2;18.0
888814;100071;722148101;ÇAKIRLAR 1;4;SOKAK;ORTA GELISMIS;2;206.01
888815;100071;916844231;6.SELİN;4;SOKAK;ORTA GELISMIS;2;22.0
888816;100071;985318901;15.ERBEY;4;SOKAK;ORTA GELISMIS;2;15.0
888817;100071;985793111;4.SELİN;4;SOKAK;ORTA GELISMIS;2;20.0
888818;100072;996233;KÜTAHYA;2;BULVAR;ORTA GELISMIS;2;0.0
888819;100072;1004001;ATATÜRK BULVARI;4;SOKAK;ORTA GELISMIS;2;1.1
888820;100072;1226901;118;3;CADDE;ORTA GELISMIS;2;0.0
888821;100072;107031630;5004.;3;CADDE;ORTA GELISMIS;2;4.0
888822;100072;110511820;5019.;4;SOKAK;ORTA GELISMIS;2;5.0
888823;100072;112760110;5001.;3;CADDE;ORTA GELISMIS;2;1.0
888824;100072;129068480;5040.;4;SOKAK;ORTA GELISMIS;2;17.0
888825;100072;187473110;5032.;4;SOKAK;ORTA GELISMIS;2;9.0
888826;100072;204006770;5035.;4;SOKAK;ORTA GELISMIS;2;12.0
888827;100072;284840200;5038.;4;SOKAK;ORTA GELISMIS;2;15.0
888828;100072;316511770;5036.;4;SOKAK;ORTA GELISMIS;2;13.0
888829;100072;316851340;5033.;4;SOKAK;ORTA GELISMIS;2;10.0
888830;100072;360083730;5039.;4;SOKAK;ORTA GELISMIS;2;16.0
888831;100072;450379260;5022.;4;SOKAK;ORTA GELISMIS;2;6.0
888832;100072;510918330;5034.;4;SOKAK;ORTA GELISMIS;2;11.0
888833;100072;561351060;5037.;4;SOKAK;ORTA GELISMIS;2;14.0
888834;100072;602169420;BEYLERHANKÖY;4;SOKAK;ORTA GELISMIS;2;11.0
888835;100072;711419560;5030.;4;SOKAK;ORTA GELISMIS;2;7.0
888836;100072;744288480;5003.;3;CADDE;ORTA GELISMIS;2;3.0
888837;100072;769142410;5031.;4;SOKAK;ORTA GELISMIS;2;8.0
888838;100072;837706770;5002.;3;CADDE;ORTA GELISMIS;2;2.0
888839;100073;909366;KÖY İÇİ_6;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888840;100073;935516;GÜMELEBURNU MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;3.0
888841;100073;1028875;ACISU MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;2.0
888842;100073;1047786;KARAKINAN MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;4.0
888843;100073;1482613;BAHÇELER MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;7.0
888844;100074;862843;KÖY İÇİ_3;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888845;100074;1473943;BÜYÜKÇAYIR MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;3.0
888846;100076;862845;KÖY İÇİ 2;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888847;100076;917165;DAĞYOLU MEVKİİ;5;KÜME EVLER;ORTA GELISMIS;2;2.0
888848;100076;1522747;ŞEHİR YOLU MEVKİ 1;5;KÜME EVLER;ORTA GELISMIS;2;3.0
888849;100076;841031261;KÜTÜKLÜ MEVKİ 1;5;KÜME EVLER;ORTA GELISMIS;2;4.0
888850;100078;916990;KÖY İÇİ_32;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888851;100078;935588;SAĞMACA MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;3.0
888852;100078;961063;BÜYÜKGÖL MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;4.0
888853;100078;987903;KAYAARDI MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;2.0
888854;100078;1207589;MEZARARDI MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;5.0
888855;100078;1334251;DAĞSARAY MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;6.0
888856;100078;1378237;KÖYÖNÜ MEVKİ_1;5;KÜME EVLER;ORTA GELISMIS;2;7.0
888857;100078;1437901;KAYMAKCI MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;8.0
888858;100079;862848;KÖY İÇİ_8;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888859;100079;877170;UZUNOK MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;2.0
888860;100079;1437909;ARPALIK MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;3.0
888861;100079;1494967;CEVİZLİ MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;4.0
888862;100079;706421941;MEZARARDI MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;7.0
888863;100088;862859;KÖY İÇİ_28;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888864;100088;1038573;TİLKİ TEPESİ MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;2.0
888865;100096;862870;KÖY İÇİ_33;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888866;100096;1409517;TANTAN MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;2.0
888867;100097;862871;KÖY İÇİ_18;5;KÜME EVLER;ORTA GELISMIS;2;1.0
888868;100097;877169;ESKİEKİN BAĞLARI MEVKİ-;5;KÜME EVLER;MAKS entegrasyonu devam ediyor;4;2.0
888869;100097;917084;HARMANTARLA MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;3.0
888870;100097;932583;DERİNÖZ MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;4.0
888871;100097;941104;ALİKİ BAĞLARI MEVKİ-;5;KÜME EVLER;MAKS entegrasyonu devam ediyor;4;5.0
888872;100097;1388019;SELAVAT BELANI MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;6.0
888873;100097;1413617;AŞAĞI ESKİEKİN BAĞLARI MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;7.0
888874;100097;1414377;BACAKGEREN MEVKİ;5;KÜME EVLER;ORTA GELISMIS;2;8.0
888875;100097;1418633;ARPALIK MEVKİ_2;5;KÜME EVLER;ORTA GELISMIS;2;9.0
888876;100097;1431957;ÇEKİRGELİK  MEVKİ-;5;KÜME EVLER;MAKS entegrasyonu devam ediyor;4;10.0
888877;100100;863141;PİRTARLA;5;KÜME EVLER;ORTA GELISMIS;2;0.0
888878;100104;863230;HASTAFLAN;5;KÜME EVLER;ORTA GELISMIS;2;0.0
888879;100107;863324;HALİLALAN;5;KÜME EVLER;ORTA GELISMIS;2;0.0
888880;100112;339290;KÜME EVLER;4;SOKAK;ORTA GELISMIS;2;2.0
888881;100112;345365;KAYSERİ-SİVAS;2;BULVAR;ORTA GELISMIS;2;3.01
888882;100112;460101;ŞEHİT PİLOT M.ARAS;3;CADDE;ORTA GELISMIS;2;1.0
888883;100112;868424;SEYRANTEPE;3;CADDE;ORTA GELISMIS;2;4.0
888884;100112;1025469;2.ETAP TOKİ KÜMEEVLER;5;KÜME EVLER;ORTA GELISMIS;2;6.0
888885;100112;1102832;YAVUZ BÜLENT BAKİLER;3;CADDE;ORTA GELISMIS;2;3.02
888886;100112;1102834;ŞEHİT AHMET ADIYAMAN;4;SOKAK;ORTA GELISMIS;2;3.03
888887;100112;37247186;ESKİ SANAYİ 5;4;SOKAK;ORTA GELISMIS;2;1.0
888888;100112;110435511;ESKİ SANAYİ 3;4;SOKAK;ORTA GELISMIS;2;150.0
888889;100112;222872540;522;4;SOKAK;ORTA GELISMIS;2;48.0
888890;100112;246093721;530;4;SOKAK;ORTA GELISMIS;2;69.0
888891;100112;256545591;509;4;SOKAK;ORTA GELISMIS;2;172.0
888892;100112;290238500;YENIYOL 58;4;SOKAK;ORTA GELISMIS;2;174.0
888893;100112;295440200;506;4;SOKAK;ORTA GELISMIS;2;30.0
888894;100112;297580750;514;4;SOKAK;ORTA GELISMIS;2;51.0
888895;100112;313656381;518;4;SOKAK;ORTA GELISMIS;2;25.0
888896;100112;323355981;505;4;SOKAK;ORTA GELISMIS;2;22.0
888897;100112;330820740;ESKİ SANAYİ 4;4;SOKAK;ORTA GELISMIS;2;183.0
888898;100112;363673991;529;4;SOKAK;ORTA GELISMIS;2;120.0
888899;100112;364961310;524;4;SOKAK;ORTA GELISMIS;2;157.0
888900;100112;375118051;TATAROĞLU 2;4;SOKAK;ORTA GELISMIS;2;163.0
888901;100112;396052901;TATAROĞLU 1;4;SOKAK;ORTA GELISMIS;2;75.0
888902;100112;431871601;528;4;SOKAK;ORTA GELISMIS;2;99.0
888903;100112;433971320;TATAROĞLU 3;4;SOKAK;ORTA GELISMIS;2;37.0
888904;100112;441423700;510;4;SOKAK;ORTA GELISMIS;2;134.0
888905;100112;550951600;HASTANE 1;4;SOKAK;ORTA GELISMIS;2;146.0
888906;100112;572189271;526;4;SOKAK;ORTA GELISMIS;2;21.0
888907;100112;608813561;520;4;SOKAK;ORTA GELISMIS;2;92.0
888908;100112;615980170;HASTANE 2;4;SOKAK;ORTA GELISMIS;2;91.0
888909;100112;626254211;503;4;SOKAK;ORTA GELISMIS;2;88.0
888910;100112;647829801;525;4;SOKAK;ORTA GELISMIS;2;121.0
888911;100112;652826830;511;4;SOKAK;ORTA GELISMIS;2;167.0
888912;100112;669639350;523;4;SOKAK;ORTA GELISMIS;2;166.0
888913;100112;723864101;512;4;SOKAK;ORTA GELISMIS;2;113.0
888914;100112;735146481;508;4;SOKAK;ORTA GELISMIS;2;175.0
888915;100112;741260531;513;4;SOKAK;ORTA GELISMIS;2;42.0
888916;100112;752865420;504;4;SOKAK;ORTA GELISMIS;2;151.0
888917;100112;760429931;501;4;SOKAK;ORTA GELISMIS;2;184.0
888918;100112;765965501;502;4;SOKAK;ORTA GELISMIS;2;34.0
888919;100112;774706150;515;4;SOKAK;ORTA GELISMIS;2;122.0
888920;100112;827643820;521;4;SOKAK;ORTA GELISMIS;2;55.0
888921;100112;835485861;ESKİ SANAYİ 1;4;SOKAK;ORTA GELISMIS;2;47.0
888922;100112;840968580;519;4;SOKAK;ORTA GELISMIS;2;139.0
888923;100112;875695701;527;4;SOKAK;ORTA GELISMIS;2;153.0
888924;100112;878307901;517;4;SOKAK;ORTA GELISMIS;2;126.0
888925;100112;893832510;507;4;SOKAK;ORTA GELISMIS;2;35.0
888926;100113;339305;RAGIP ÇATAK;4;SOKAK;ORTA GELISMIS;2;2.01
888927;100113;339310;ÇİĞDEM;4;SOKAK;ORTA GELISMIS;2;2.02
888928;100113;460428;DEVLET BAHÇELİ;3;CADDE;ORTA GELISMIS;2;4.0
888929;100113;460429;NEVZAT YÜCEDAĞ;3;CADDE;ORTA GELISMIS;2;3.0
888930;100113;865856;TUĞ-SAN;3;CADDE;ORTA GELISMIS;2;1.0
888931;100113;868422;CAVİT BOZBIYIK;3;CADDE;ORTA GELISMIS;2;5.0
888932;100113;868665;DR.BAHATTİN TANER;3;CADDE;ORTA GELISMIS;2;6.0
888933;100113;869765;NERGİZ;4;SOKAK;ORTA GELISMIS;2;2.03
888934;100113;1509085;KAYSERİ-SİVAS;2;BULVAR;ORTA GELISMIS;2;7.0
888935;100113;147811081;222;4;SOKAK;ORTA GELISMIS;2;172.0
888936;100113;162087381;207;4;SOKAK;ORTA GELISMIS;2;134.0
888937;100113;170300240;212;4;SOKAK;ORTA GELISMIS;2;25.0
888938;100113;172669740;227;4;SOKAK;ORTA GELISMIS;2;111.0
888939;100113;208194540;202;4;SOKAK;ORTA GELISMIS;2;187.0
888940;100113;216744600;206;4;SOKAK;ORTA GELISMIS;2;188.0
888941;100113;220052351;228;4;SOKAK;ORTA GELISMIS;2;51.0
888942;100113;263045430;221;4;SOKAK;ORTA GELISMIS;2;130.0
888943;100113;267197321;229;4;SOKAK;ORTA GELISMIS;2;132.0
888944;100113;303020531;217;4;SOKAK;ORTA GELISMIS;2;58.0
888945;100113;379182321;214;4;SOKAK;ORTA GELISMIS;2;73.0
888946;100113;417118961;214;4;SOKAK;ORTA GELISMIS;2;156.0
888947;100113;451078100;216;4;SOKAK;ORTA GELISMIS;2;199.0
888948;100113;526787780;224;4;SOKAK;ORTA GELISMIS;2;218.0
888949;100113;550212081;208;4;SOKAK;ORTA GELISMIS;2;102.0
888950;100113;562579671;205;4;SOKAK;ORTA GELISMIS;2;44.0
888951;100113;620163810;219;4;SOKAK;ORTA GELISMIS;2;87.0
888952;100113;633310520;226;4;SOKAK;ORTA GELISMIS;2;63.0
888953;100113;635217930;220;4;SOKAK;ORTA GELISMIS;2;37.0
888954;100113;640367421;209;4;SOKAK;ORTA GELISMIS;2;103.0
888955;100113;641040031;210;4;SOKAK;ORTA GELISMIS;2;32.0
888956;100113;668361981;213;4;SOKAK;ORTA GELISMIS;2;71.0
888957;100113;709841090;201;4;SOKAK;ORTA GELISMIS;2;82.0
888958;100113;716883940;211;4;SOKAK;ORTA GELISMIS;2;119.0
888959;100113;730361540;223;4;SOKAK;ORTA GELISMIS;2;42.0
888960;100113;825556321;225;4;SOKAK;ORTA GELISMIS;2;120.0
888961;100113;826056760;215;4;SOKAK;ORTA GELISMIS;2;53.0
888962;100113;874033171;218;4;SOKAK;ORTA GELISMIS;2;77.0
888963;100113;939719841;203;4;SOKAK;ORTA GELISMIS;2;155.0
888964;100126;866406;YAĞIŞLI;5;KÜME EVLER;ORTA GELISMIS;2;0.0
888965;100130;867226;AĞAÇSIZ;5;KÜME EVLER;ORTA GELISMIS;2;0.0
888966;100131;835321;ÇATALTEPE;3;CADDE;ORTA GELISMIS;2;8.0
888967;100131;835322;AKSU;3;CADDE;ORTA GELISMIS;2;3.0
888968;100131;835323;AKDENİZ;3;CADDE;ORTA GELISMIS;2;4.0
888969;100131;835324;NERGİZ;3;CADDE;ORTA GELISMIS;2;7.0
888970;100131;835325;TOKİ;3;CADDE;ORTA GELISMIS;2;9.0
888971;100131;835326;BASIN;3;CADDE;ORTA GELISMIS;2;6.0
888972;100131;835327;RÜZGARLI;3;CADDE;ORTA GELISMIS;2;10.0
888973;100131;835328;ZÜMRÜT;4;SOKAK;ORTA GELISMIS;2;1.0
888974;100131;835329;1. ESEN;4;SOKAK;ORTA GELISMIS;2;5.0
888975;100131;858071;YENİ;3;CADDE;ORTA GELISMIS;2;2.0
888976;100131;974422;ANKARA;3;CADDE;ORTA GELISMIS;2;11.0
888977;100131;1073384;ESENTEPE 12;4;SOKAK;ORTA GELISMIS;2;3.01
888978;100131;1073388;ESENTEPE 13;4;SOKAK;ORTA GELISMIS;2;3.02
888979;100131;1073390;ESENTEPE 14;4;SOKAK;ORTA GELISMIS;2;3.03
888980;100131;1073392;ESENTEPE 15;4;SOKAK;ORTA GELISMIS;2;3.04
888981;100131;1073394;ESENTEPE 16;4;SOKAK;ORTA GELISMIS;2;3.05
888982;100131;1073400;ESENTEPE 17;4;SOKAK;ORTA GELISMIS;2;3.06
888983;100131;1073402;ESENTEPE 18;4;SOKAK;ORTA GELISMIS;2;3.07
888984;100131;1073404;ESENTEPE 19;4;SOKAK;ORTA GELISMIS;2;3.08
888985;100131;1073406;ESENTEPE 20;4;SOKAK;ORTA GELISMIS;2;3.09
888986;100131;1073408;ESENTEPE 21;4;SOKAK;ORTA GELISMIS;2;3.1
888987;100131;1073410;ESENTEPE 22;4;SOKAK;ORTA GELISMIS;2;3.11
888988;100131;1073412;ESENTEPE 23;4;SOKAK;ORTA GELISMIS;2;3.12
888989;100131;1073414;ŞEHİT CÜNEYT YILDIZ;3;CADDE;ORTA GELISMIS;2;3.13
888990;100131;1073416;KURTULUŞ;3;CADDE;ORTA GELISMIS;2;3.14
888991;100132;866794;İSLAHİYE DORÜS;4;SOKAK;ORTA GELISMIS;2;0.0
888992;100133;845839;ADİL ATABAY;4;SOKAK;ORTA GELISMIS;2;1.0
888993;100133;868804;GAZİ;3;CADDE;ORTA GELISMIS;2;2.0
888994;100133;868809;ESKİ ERZURUM;3;CADDE;ORTA GELISMIS;2;3.0
888995;100133;44118917;ARTVİN YOLU;3;CADDE;ORTA GELISMIS;2;1.0
888996;100133;356048831;ŞEHİT BURHANETTİN ERGÜN;4;SOKAK;ORTA GELISMIS;2;4.0
888997;100133;527826200;1. ATATÜRK PARK;4;SOKAK;ORTA GELISMIS;2;14.0
888998;100133;707788080;2. ATATÜRK PARKI;4;SOKAK;ORTA GELISMIS;2;5.0
888999;100133;828700150;KANAL YOLU;4;SOKAK;ORTA GELISMIS;2;15.0
889000;100133;969399961;GÜZEL BAHÇE;4;SOKAK;ORTA GELISMIS;2;150.0
889001;100134;627474;82.;4;SOKAK;ORTA GELISMIS;2;1.07
889002;100134;635484;83.;4;SOKAK;ORTA GELISMIS;2;1.08
889003;100134;635796;80.;4;SOKAK;ORTA GELISMIS;2;1.09
889004;100134;636890;81.;4;SOKAK;ORTA GELISMIS;2;1.1
889005;100134;637254;84.;4;SOKAK;ORTA GELISMIS;2;1.11
889006;100134;868899;PROF. DR. NECMETTİN ERBAKAN;3;CADDE;ORTA GELISMIS;2;1.0
889007;100134;868938;SULTAN HARUN REŞİT;3;CADDE;ORTA GELISMIS;2;2.05
889008;100134;869124;61.;4;SOKAK;ORTA GELISMIS;2;3.0
