id;mahalle_kod;kod;ad;sokak_turu;sokak_turu_aciklama;gelisim_durumu_aciklama;gelisim_durumu_kodu;sabit_tanitim_numarasi
893366;133876;767223;4545.;4;SOKAK;ORTA GELISMIS;2;0.0
893367;133876;767224;4552.;4;SOKAK;ORTA GELISMIS;2;0.0
893368;133876;767225;4553.;4;SOKAK;ORTA GELISMIS;2;0.0
893369;133876;767228;4537.;4;SOKAK;ORTA GELISMIS;2;1.0
893370;133876;767232;4530.;4;SOKAK;ORTA GELISMIS;2;0.0
893371;133876;767233;4532.;4;SOKAK;ORTA GELISMIS;2;143.15
893372;133876;767234;TAVŞANLI YOLU;3;CADDE;ORTA GELISMIS;2;1.0
893373;133876;767235;4548.;4;SOKAK;ORTA GELISMIS;2;1.3
893374;133876;767236;4541.;4;SOKAK;ORTA GELISMIS;2;0.0
893375;133876;767237;4551.;4;SOKAK;ORTA GELISMIS;2;0.0
893376;133876;767238;D-100 KARAYOLU;3;CADDE;ORTA GELISMIS;2;25.774
893377;133876;843533;4517.;4;SOKAK;ORTA GELISMIS;2;0.0
893378;133876;845457;4508.;4;SOKAK;ORTA GELISMIS;2;6003.0
893379;133876;859222;YENİ BAĞDAT;3;CADDE;ORTA GELISMIS;2;1.2
893380;133876;866663;4519.;4;SOKAK;ORTA GELISMIS;2;12.45
893381;133876;934596;ELMACIK DERE YOLU;4;SOKAK;ORTA GELISMIS;2;0.0
893382;133876;953140;İZMİT-İSTANBUL OTOBAN;2;BULVAR;ORTA GELISMIS;2;2.8
893383;133876;70396817;4505.;4;SOKAK;ORTA GELISMIS;2;0.0
893384;133876;134810311;4525/2.;4;SOKAK;ORTA GELISMIS;2;25.2
893385;133876;140562461;4584;4;SOKAK;ORTA GELISMIS;2;84.11
893386;133876;167874911;4592.;4;SOKAK;ORTA GELISMIS;2;92.1
893387;133876;174171141;4539/1.;4;SOKAK;ORTA GELISMIS;2;39.11
893388;133876;176859911;100. YIL CUMHURİYET;3;CADDE;ORTA GELISMIS;2;20.321
893389;133876;260522411;4582;4;SOKAK;ORTA GELISMIS;2;82.0
893390;133876;261490541;4584.;4;SOKAK;ORTA GELISMIS;2;84.1
893391;133876;270299411;4575.;4;SOKAK;ORTA GELISMIS;2;76.0
893392;133876;278810361;4533.;4;SOKAK;ORTA GELISMIS;2;1.15
893393;133876;278843521;4594.;4;SOKAK;ORTA GELISMIS;2;94.1
893394;133876;306517491;ZEYTİNTEPE;3;CADDE;ORTA GELISMIS;2;100.3
893395;133876;319373371;4517/1.;4;SOKAK;ORTA GELISMIS;2;17.11
893396;133876;342341121;4578.;4;SOKAK;ORTA GELISMIS;2;78.0
893397;133876;348152821;SILL;4;SOKAK;ORTA GELISMIS;2;1034.0
893398;133876;373543961;4525/1.;4;SOKAK;ORTA GELISMIS;2;25.1
893399;133876;500502101;4576.;4;SOKAK;ORTA GELISMIS;2;75.0
893400;133876;509877001;4586.;4;SOKAK;ORTA GELISMIS;2;86.0
893401;133876;517682081;4527/1.;4;SOKAK;ORTA GELISMIS;2;27.1
893402;133876;524219141;4588.;4;SOKAK;ORTA GELISMIS;2;88.0
893403;133876;564358451;4536/1.;4;SOKAK;ORTA GELISMIS;2;36.1
893404;133876;573779621;4589.;4;SOKAK;ORTA GELISMIS;2;89.0
893405;133876;573900641;KUZEY MARMARA OTOYOLU;2;BULVAR;ORTA GELISMIS;2;1028.0
893406;133876;581606151;4587.;4;SOKAK;ORTA GELISMIS;2;87.0
893407;133876;591166081;4595.;4;SOKAK;ORTA GELISMIS;2;95.1
893408;133876;600807771;ZEYTINTEPE;3;CADDE;ORTA GELISMIS;2;9.1
893409;133876;648738541;4590.;4;SOKAK;ORTA GELISMIS;2;90.1
893410;133876;658863921;4529/1.;4;SOKAK;ORTA GELISMIS;2;29.1
893411;133876;674511040;4506/1.;4;SOKAK;ORTA GELISMIS;2;144.0
893412;133876;676996861;4596.;4;SOKAK;ORTA GELISMIS;2;96.1
893413;133876;678920911;4531.;4;SOKAK;ORTA GELISMIS;2;15.2
893414;133876;683727621;4560.;4;SOKAK;ORTA GELISMIS;2;1.01
893415;133876;721269981;4513.;4;SOKAK;ORTA GELISMIS;2;17.1
893416;133876;727880941;4522.;4;SOKAK;ORTA GELISMIS;2;1.11
893417;133876;728300781;4583.;4;SOKAK;ORTA GELISMIS;2;83.1
893418;133876;728462231;4591.;4;SOKAK;ORTA GELISMIS;2;91.1
893419;133876;756877801;4579.;4;SOKAK;ORTA GELISMIS;2;79.1
893420;133876;787864491;4593.;4;SOKAK;ORTA GELISMIS;2;93.1
893421;133876;790353741;4580.;4;SOKAK;ORTA GELISMIS;2;80.1
893422;133876;853746760;4571.;4;SOKAK;ORTA GELISMIS;2;145.0
893423;133876;867639011;4514.;4;SOKAK;ORTA GELISMIS;2;1.1
893424;133876;868473731;4503.;4;SOKAK;ORTA GELISMIS;2;3.0
893425;133876;872684471;4581.;4;SOKAK;ORTA GELISMIS;2;81.1
893426;133876;875454971;4585.;4;SOKAK;ORTA GELISMIS;2;85.0
893427;133876;925626361;4577.;4;SOKAK;ORTA GELISMIS;2;77.0
893428;133876;939893581;4527/3.;4;SOKAK;ORTA GELISMIS;2;27.3
893429;133876;948649801;4507.;4;SOKAK;ORTA GELISMIS;2;7.0
893430;133876;968823861;4527/2.;4;SOKAK;ORTA GELISMIS;2;27.2
893431;133876;992500601;4510.;4;SOKAK;ORTA GELISMIS;2;205.0
893432;134437;654096;AKYILDIZ;5;KÜME EVLER;ORTA GELISMIS;2;0.0
893433;134627;764060;İSHAKLAR MEVKII;5;KÜME EVLER;ORTA GELISMIS;2;3240.61
893434;134627;764309;AKINCI HATIPLAR MEVKİİ;5;KÜME EVLER;ORTA GELISMIS;2;9960.01
893435;135436;905070;ÇETİNKAYA KÖYÜ;5;KÜME EVLER;ORTA GELISMIS;2;1.0
893436;135437;905072;DEMİRBOĞAZ KÖYÜ;5;KÜME EVLER;ORTA GELISMIS;2;1.0
893437;135438;905073;TRAFİK;5;KÜME EVLER;ORTA GELISMIS;2;0.0
893438;135439;905097;KABAKLI;5;KÜME EVLER;ORTA GELISMIS;2;0.0
893439;135640;750759;ÇAKMAKLAR MERKEZ MEVKİİ;5;KÜME EVLER;ORTA GELISMIS;2;0.0
893440;135640;25916800;DÜZ MEVKII;5;KÜME EVLER;ORTA GELISMIS;2;144.99
893441;136127;351687;DEĞİRMENKÖY YOLU;5;KÜME EVLER;ORTA GELISMIS;2;1.0
893442;136127;678357;KÖŞK MEZRASI YOLU;5;KÜME EVLER;ORTA GELISMIS;2;1.0
893443;136127;776733170;BİTLİS MUŞ;2;BULVAR;ORTA GELISMIS;2;1.0
893444;137059;168629221;HAMZET;3;CADDE;ORTA GELISMIS;2;10000003.0
893445;137059;301460541;SAPANET;4;SOKAK;ORTA GELISMIS;2;8794589.0
893446;137059;343654781;ENVER PAŞA .;3;CADDE;ORTA GELISMIS;2;9.0
893447;137059;390673681;ALI OSMAN ASLAN;4;SOKAK;ORTA GELISMIS;2;10000004.0
893448;137059;391390761;ERTUNÇ ERKAN BALTA;3;CADDE;ORTA GELISMIS;2;200000078.0
893449;137059;518914631;ŞEHIR ER MUAMMER TOPAL;4;SOKAK;ORTA GELISMIS;2;2000004.0
893450;137059;527211801;ŞEHIT POLIS SALIH HÜSEYIN PARÇA;4;SOKAK;ORTA GELISMIS;2;200008.0
893451;137059;615978451;ŞERAFETTIN USLU;4;SOKAK;ORTA GELISMIS;2;1000005.0
893452;137059;707321100;FEVZİ ÇAKMAK .;4;SOKAK;ORTA GELISMIS;2;4.0
893453;137059;721346791;HALITPAŞA;3;CADDE;ORTA GELISMIS;2;6.0
893454;137059;834660110;ŞEHİT ER MURAT İSPİRLİ;4;SOKAK;ORTA GELISMIS;2;5.0
893455;138436;39563;5.;3;CADDE;ORTA GELISMIS;2;51.0
893456;138436;153283;1109.;4;SOKAK;ORTA GELISMIS;2;9.0
893457;138436;153285;3.;3;CADDE;ORTA GELISMIS;2;30.0
893458;138436;802905;113.;4;SOKAK;ORTA GELISMIS;2;14.0
893459;138436;819878;109.;4;SOKAK;ORTA GELISMIS;2;6.0
893460;138436;826879;309.;4;SOKAK;ORTA GELISMIS;2;39.0
893461;138436;849151;13.;3;CADDE;ORTA GELISMIS;2;5.0
893462;138436;849152;14.;3;CADDE;ORTA GELISMIS;2;24.0
893463;138436;849154;1402.;4;SOKAK;ORTA GELISMIS;2;26.0
893464;138436;849155;1403.;4;SOKAK;ORTA GELISMIS;2;27.0
893465;138436;849157;1302.;4;SOKAK;ORTA GELISMIS;2;21.0
893466;138436;866281;307.;4;SOKAK;ORTA GELISMIS;2;37.0
893467;138436;906798;11.;3;CADDE;ORTA GELISMIS;2;7.0
893468;138436;906800;1.;3;CADDE;ORTA GELISMIS;2;1.0
893469;138436;921230;305.;4;SOKAK;ORTA GELISMIS;2;35.0
893470;138436;956979;101.;4;SOKAK;ORTA GELISMIS;2;2.0
893471;138436;956981;103.;4;SOKAK;ORTA GELISMIS;2;3.0
893472;138436;956985;107.;4;SOKAK;ORTA GELISMIS;2;145.0
893473;138436;956987;111.;4;SOKAK;ORTA GELISMIS;2;10.0
893474;138436;956991;115.;4;SOKAK;ORTA GELISMIS;2;15.0
893475;138436;956993;301.;4;SOKAK;ORTA GELISMIS;2;31.0
893476;138436;956997;303.;4;SOKAK;ORTA GELISMIS;2;33.0
893477;138436;957003;308.;4;SOKAK;ORTA GELISMIS;2;38.0
893478;138436;957005;310.;4;SOKAK;ORTA GELISMIS;2;40.0
893479;138436;957007;311.;4;SOKAK;ORTA GELISMIS;2;41.0
893480;138436;957009;313.;4;SOKAK;ORTA GELISMIS;2;42.0
893481;138436;957011;501.;4;SOKAK;ORTA GELISMIS;2;52.0
893482;138436;957015;503.;4;SOKAK;ORTA GELISMIS;2;53.0
893483;138436;957017;505.;4;SOKAK;ORTA GELISMIS;2;54.0
893484;138436;957019;507.;4;SOKAK;ORTA GELISMIS;2;55.0
893485;138436;957021;1107.;4;SOKAK;ORTA GELISMIS;2;8.0
893486;138436;957025;1113.;4;SOKAK;ORTA GELISMIS;2;12.0
893487;138436;1098520;117.;4;SOKAK;ORTA GELISMIS;2;16.0
893488;138436;1098522;119.;4;SOKAK;ORTA GELISMIS;2;17.0
893489;138436;1098524;121.;4;SOKAK;ORTA GELISMIS;2;19.0
893490;138436;1098526;15.;3;CADDE;ORTA GELISMIS;2;29.0
893491;138436;1098528;1201.;4;SOKAK;ORTA GELISMIS;2;18.0
893492;138436;1098532;1303.;4;SOKAK;ORTA GELISMIS;2;22.0
893493;138436;1098534;1305.;4;SOKAK;ORTA GELISMIS;2;23.0
893494;138436;1098538;315.;4;SOKAK;ORTA GELISMIS;2;43.0
893495;138436;1098542;317.;4;SOKAK;ORTA GELISMIS;2;44.0
893496;138436;1098544;319.;4;SOKAK;ORTA GELISMIS;2;45.0
893497;138436;1098548;321.;4;SOKAK;ORTA GELISMIS;2;46.0
893498;138436;1098550;323.;4;SOKAK;ORTA GELISMIS;2;47.0
893499;138436;1098556;325.;4;SOKAK;ORTA GELISMIS;2;48.0
893500;138436;1098564;327.;4;SOKAK;ORTA GELISMIS;2;49.0
893501;138436;1098566;329.;4;SOKAK;ORTA GELISMIS;2;50.0
893502;138436;1306523;2007.;4;SOKAK;ORTA GELISMIS;2;148.0
893503;138436;1376559;1401.;4;SOKAK;ORTA GELISMIS;2;25.0
893504;138436;1379553;322.;4;SOKAK;ORTA GELISMIS;2;46.01
893505;138436;1379555;324.;4;SOKAK;ORTA GELISMIS;2;57.0
893506;138436;1379619;500.;4;SOKAK;ORTA GELISMIS;2;51.01
893507;138436;1381557;7.;3;CADDE;ORTA GELISMIS;2;56.0
893508;138436;157738490;125.;4;SOKAK;ORTA GELISMIS;2;59.0
893509;138436;281274050;127.;4;SOKAK;ORTA GELISMIS;2;60.0
893510;138436;311298930;123.;4;SOKAK;ORTA GELISMIS;2;58.0
893511;138436;314222560;320.;4;SOKAK;ORTA GELISMIS;2;61.0
893512;138436;329314040;105.;4;SOKAK;ORTA GELISMIS;2;4.0
893513;138436;446134380;129.;4;SOKAK;ORTA GELISMIS;2;64.0
893514;138436;621443320;312.;4;SOKAK;ORTA GELISMIS;2;63.0
893515;138436;774275400;3_1;4;SOKAK;ORTA GELISMIS;2;149.0
893516;138436;787748330;316.;4;SOKAK;ORTA GELISMIS;2;65.0
893517;138436;857006070;302.;4;SOKAK;ORTA GELISMIS;2;62.0
893518;138701;48904544;KOYUNCULAR;5;KÜME EVLER;ORTA GELISMIS;2;3.0
893519;138701;581228961;KOYUNCULAR;5;KÜME EVLER;ORTA GELISMIS;2;1.0
893520;138701;606490011;KOYUNCULAR;5;KÜME EVLER;ORTA GELISMIS;2;2.0
893521;139437;907032;BÜYÜKLER;5;KÜME EVLER;ORTA GELISMIS;2;1.0
893522;139438;907089;KARAKUM;5;KÜME EVLER;ORTA GELISMIS;2;0.0
893523;139441;843813;HIZIR;4;SOKAK;ORTA GELISMIS;2;31.07
893524;139441;843814;YILDIRIM;4;SOKAK;ORTA GELISMIS;2;31.12
893525;139441;843815;ZAFER;4;SOKAK;ORTA GELISMIS;2;8.01
893526;139441;843816;SANCAK;4;SOKAK;ORTA GELISMIS;2;31.11
893527;139441;843817;SULTAN;4;SOKAK;ORTA GELISMIS;2;31.1
893528;139441;843818;SUSAM;4;SOKAK;ORTA GELISMIS;2;31.08
893529;139441;843819;OZAN;4;SOKAK;ORTA GELISMIS;2;31.09
893530;139441;843821;ELMAS;4;SOKAK;ORTA GELISMIS;2;31.05
893531;139441;843822;ENSAR;4;SOKAK;ORTA GELISMIS;2;31.01
893532;139441;843823;ULUS;4;SOKAK;ORTA GELISMIS;2;31.03
893533;139441;843824;GÜMÜŞ;4;SOKAK;ORTA GELISMIS;2;31.02
893534;139441;843825;GÜNEŞ;4;SOKAK;ORTA GELISMIS;2;31.04
893535;139441;843826;MARTI;4;SOKAK;ORTA GELISMIS;2;31.06
893536;139441;843828;DAMLA;4;SOKAK;ORTA GELISMIS;2;32.0
893537;139441;843831;SİPAHİ;4;SOKAK;ORTA GELISMIS;2;2.0
893538;139441;843833;EVLİYA;4;SOKAK;ORTA GELISMIS;2;3.0
893539;139441;843835;HAKİMİYET-;4;SOKAK;MAKS entegrasyonu devam ediyor;4;4.0
893540;139441;843836;KARACA;4;SOKAK;ORTA GELISMIS;2;5.0
893541;139441;843837;YİĞİT;4;SOKAK;ORTA GELISMIS;2;6.0
893542;139441;843838;MEHTER;4;SOKAK;ORTA GELISMIS;2;7.0
893543;139441;843839;MERCAN;4;SOKAK;ORTA GELISMIS;2;8.0
893544;139441;843840;ALEMDAR;4;SOKAK;ORTA GELISMIS;2;9.0
893545;139441;843841;ALTIN;4;SOKAK;ORTA GELISMIS;2;10.0
893546;139441;843842;MÜCAHİT;4;SOKAK;ORTA GELISMIS;2;11.0
893547;139441;843843;ATLAS;4;SOKAK;ORTA GELISMIS;2;12.0
893548;139441;843844;BARIŞ;4;SOKAK;ORTA GELISMIS;2;13.0
893549;139441;843846;CENNET;4;SOKAK;ORTA GELISMIS;2;14.0
893550;139441;843847;CEVİZ;4;SOKAK;ORTA GELISMIS;2;15.0
893551;139441;843848;RAUF DENKTAŞ;3;CADDE;ORTA GELISMIS;2;16.0
893552;139441;843849;ÇAĞLA;4;SOKAK;ORTA GELISMIS;2;17.0
893553;139441;843851;SAHRA;4;SOKAK;ORTA GELISMIS;2;18.0
893554;139441;843853;VATAN;4;SOKAK;ORTA GELISMIS;2;20.0
893555;139441;843854;SABIR;4;SOKAK;ORTA GELISMIS;2;21.0
893556;139441;843855;OĞUZ KAĞAN;4;SOKAK;ORTA GELISMIS;2;22.0
893557;139441;843856;ZÜBEYDE HANIM;4;SOKAK;ORTA GELISMIS;2;23.0
893558;139441;843857;BAYIR;4;SOKAK;ORTA GELISMIS;2;24.0
893559;139441;843858;ADATEPE;4;SOKAK;ORTA GELISMIS;2;25.0
893560;139441;843859;VEFA;4;SOKAK;ORTA GELISMIS;2;26.0
893561;139441;843860;GÜNEY;4;SOKAK;ORTA GELISMIS;2;27.0
893562;139441;843861;CİHANGİR;4;SOKAK;ORTA GELISMIS;2;28.0
893563;139441;843862;YAMAÇ;4;SOKAK;ORTA GELISMIS;2;29.0
893564;139441;843863;KIBLE;4;SOKAK;ORTA GELISMIS;2;30.0
893565;139441;846976;FATİH;3;CADDE;ORTA GELISMIS;2;31.0
893566;139441;956862;AKDENİZ;4;SOKAK;ORTA GELISMIS;2;31.14
893567;139441;956864;KARADENİZ;4;SOKAK;ORTA GELISMIS;2;46.0
893568;139441;956866;SEBAHATTİN AY;3;CADDE;ORTA GELISMIS;2;47.0
893569;139441;972718;18 MART;3;CADDE;ORTA GELISMIS;2;33.0
893570;139441;973442;NİLÜFER_1;4;SOKAK;ORTA GELISMIS;2;20.01
893571;139441;973444;MANZARA;4;SOKAK;ORTA GELISMIS;2;20.02
893572;139441;973446;ÇAĞAN;4;SOKAK;ORTA GELISMIS;2;26.01
893573;139441;973448;PROF.DR.TÜRKAN SAYLAN;4;SOKAK;ORTA GELISMIS;2;20.03
893574;139441;1070134;UĞUR MUMCU;3;CADDE;ORTA GELISMIS;2;31.15
893575;139441;1366979;MUHSİN YAZICIOĞLU;3;CADDE;ORTA GELISMIS;2;48.0
893576;139441;1366981;AZİZ SANCAR;3;CADDE;ORTA GELISMIS;2;49.0
893577;139441;1418519;KALABAKLI KÖY YOLU;4;SOKAK;ORTA GELISMIS;2;50.0
893578;139441;36887040;CEMAL ACAR;4;SOKAK;ORTA GELISMIS;2;52.0
893579;139441;256066171;AZİZ NESİN;3;CADDE;ORTA GELISMIS;2;51.0
893580;139441;547954711;SEYFETTİN KAPUCU;4;SOKAK;ORTA GELISMIS;2;53.0
893581;139441;548624951;EGE;4;SOKAK;ORTA GELISMIS;2;54.0
893582;139448;908172;KARIT MÜCAVİR;5;KÜME EVLER;ORTA GELISMIS;2;1.0
893583;139448;910948;KASTAMONU YOLU;3;CADDE;ORTA GELISMIS;2;1.0
893584;139448;1057509;213;5;KÜME EVLER;ORTA GELISMIS;2;1.0
893585;139453;908831;1;4;SOKAK;ORTA GELISMIS;2;0.0
893586;139453;908834;2;4;SOKAK;ORTA GELISMIS;2;0.0
893587;139453;908835;3;4;SOKAK;ORTA GELISMIS;2;0.0
893588;139453;908836;4;4;SOKAK;ORTA GELISMIS;2;0.0
893589;139453;908837;5;4;SOKAK;ORTA GELISMIS;2;0.0
893590;139453;926726;6;4;SOKAK;ORTA GELISMIS;2;0.0
893591;139453;926727;7;4;SOKAK;ORTA GELISMIS;2;0.0
893592;139453;926728;8;4;SOKAK;ORTA GELISMIS;2;0.0
893593;139453;926729;9;4;SOKAK;ORTA GELISMIS;2;0.0
893594;139453;926736;16;4;SOKAK;ORTA GELISMIS;2;0.0
893595;139453;926737;17;4;SOKAK;ORTA GELISMIS;2;0.0
893596;139455;908623;ESKİ ARDIÇLAR;4;SOKAK;ORTA GELISMIS;2;1.0
893597;139456;908626;KAZANAZMAS;5;KÜME EVLER;ORTA GELISMIS;2;0.0
893598;139457;908627;OBAÖNÜ MEVKİİ;5;KÜME EVLER;ORTA GELISMIS;2;1.0
893599;139458;908629;TARTIŞIK;5;KÜME EVLER;ORTA GELISMIS;2;1.0
893600;139459;908630;KİRAZPINARI;5;KÜME EVLER;ORTA GELISMIS;2;1.0
893601;139459;730564341;KALEKÖY;5;KÜME EVLER;ORTA GELISMIS;2;0.0
893602;139460;85547;2075;4;SOKAK;ORTA GELISMIS;2;43.0
893603;139460;85549;2110.;4;SOKAK;ORTA GELISMIS;2;74.0
893604;139460;86458;2037.;4;SOKAK;ORTA GELISMIS;2;7.0
893605;139460;93217;2035.;4;SOKAK;ORTA GELISMIS;2;6.0
893606;139460;93790;2060.;4;SOKAK;ORTA GELISMIS;2;28.0
893607;139460;106771;2109.;4;SOKAK;ORTA GELISMIS;2;73.0
893608;139460;191578;2090;4;SOKAK;ORTA GELISMIS;2;54.0
893609;139460;259364;İBRAHİM ÖKTEM;2;BULVAR;ORTA GELISMIS;2;1.0
893610;139460;319649;2098;4;SOKAK;ORTA GELISMIS;2;62.0
893611;139460;352293;2055.;4;SOKAK;ORTA GELISMIS;2;23.0
893612;139460;386474;ORGENERAL EŞREF BİTLİS;3;CADDE;ORTA GELISMIS;2;82.0
893613;139460;386486;2062.;4;SOKAK;ORTA GELISMIS;2;30.0
893614;139460;424310;ŞHT. MUHAMMED YALÇIN;2;BULVAR;ORTA GELISMIS;2;53.0
893615;139460;566796;2051.;4;SOKAK;ORTA GELISMIS;2;19.0
893616;139460;566844;2057.;4;SOKAK;ORTA GELISMIS;2;25.0
893617;139460;566846;MUAMMER FEVZİ SARI;3;CADDE;ORTA GELISMIS;2;49.0
893618;139460;566867;2053.;4;SOKAK;ORTA GELISMIS;2;21.0
893619;139460;567387;2078.;4;SOKAK;ORTA GELISMIS;2;46.0
893620;139460;567388;2044.;4;SOKAK;ORTA GELISMIS;2;12.0
893621;139460;568099;2112.;4;SOKAK;ORTA GELISMIS;2;76.0
893622;139460;568984;2086;4;SOKAK;ORTA GELISMIS;2;52.0
893623;139460;568985;2064.;4;SOKAK;ORTA GELISMIS;2;32.0
893624;139460;568987;2056;4;SOKAK;ORTA GELISMIS;2;24.0
893625;139460;571806;2063.;4;SOKAK;ORTA GELISMIS;2;31.0
893626;139460;572236;2043.;4;SOKAK;ORTA GELISMIS;2;11.0
893627;139460;572354;2107.;4;SOKAK;ORTA GELISMIS;2;71.0
893628;139460;572616;2048.;4;SOKAK;ORTA GELISMIS;2;16.0
893629;139460;572685;2045.;4;SOKAK;ORTA GELISMIS;2;13.0
893630;139460;573325;2069;4;SOKAK;ORTA GELISMIS;2;37.0
893631;139460;573328;2108.;4;SOKAK;ORTA GELISMIS;2;72.0
893632;139460;573332;2073;4;SOKAK;ORTA GELISMIS;2;41.0
893633;139460;573336;2071;4;SOKAK;ORTA GELISMIS;2;39.0
893634;139460;573375;2054;4;SOKAK;ORTA GELISMIS;2;22.0
893635;139460;573379;KIZILAY;3;CADDE;ORTA GELISMIS;2;33.0
893636;139460;573467;2106.;4;SOKAK;ORTA GELISMIS;2;70.0
893637;139460;573514;2039.;4;SOKAK;ORTA GELISMIS;2;8.0
893638;139460;573669;2072.;4;SOKAK;ORTA GELISMIS;2;40.0
893639;139460;573761;2104.;4;SOKAK;ORTA GELISMIS;2;68.0
893640;139460;573765;2059.;4;SOKAK;ORTA GELISMIS;2;27.0
893641;139460;573868;2076.;4;SOKAK;ORTA GELISMIS;2;44.0
893642;139460;573956;2033.;4;SOKAK;ORTA GELISMIS;2;5.0
893643;139460;573973;2041.;4;SOKAK;ORTA GELISMIS;2;9.0
893644;139460;574714;2094;4;SOKAK;ORTA GELISMIS;2;58.0
893645;139460;574836;2114.;4;SOKAK;ORTA GELISMIS;2;78.0
893646;139460;575491;2058;4;SOKAK;ORTA GELISMIS;2;26.0
893647;139460;575774;2092.;4;SOKAK;ORTA GELISMIS;2;56.0
893648;139460;576401;2091.;4;SOKAK;ORTA GELISMIS;2;55.0
893649;139460;576628;2046.;4;SOKAK;ORTA GELISMIS;2;14.0
893650;139460;577090;2102.;4;SOKAK;ORTA GELISMIS;2;66.0
893651;139460;578459;2042.;4;SOKAK;ORTA GELISMIS;2;10.0
893652;139460;578826;2066;4;SOKAK;ORTA GELISMIS;2;34.0
893653;139460;581825;2052.;4;SOKAK;ORTA GELISMIS;2;20.0
893654;139460;581963;2097;4;SOKAK;ORTA GELISMIS;2;61.0
893655;139460;584449;2096.;4;SOKAK;ORTA GELISMIS;2;60.0
893656;139460;584464;2080.;4;SOKAK;ORTA GELISMIS;2;48.0
893657;139460;589941;2070;4;SOKAK;ORTA GELISMIS;2;38.0
893658;139460;589945;2074;4;SOKAK;ORTA GELISMIS;2;42.0
893659;139460;591103;2111.;4;SOKAK;ORTA GELISMIS;2;75.0
893660;139460;591112;2105.;4;SOKAK;ORTA GELISMIS;2;69.0
893661;139460;591113;İSTİKLAL.;3;CADDE;ORTA GELISMIS;2;67.0
893662;139460;687917;2047.;4;SOKAK;ORTA GELISMIS;2;15.0
893663;139460;688980;2061.;4;SOKAK;ORTA GELISMIS;2;29.0
893664;139460;692181;2067;4;SOKAK;ORTA GELISMIS;2;35.0
893665;139460;699259;2084.;4;SOKAK;ORTA GELISMIS;2;50.0
893666;139460;908720;ŞHT. ÖMER HALİS DEMİR;3;CADDE;ORTA GELISMIS;2;4.0
893667;139460;908721;ŞHT. HAKAN YILMAZ;3;CADDE;ORTA GELISMIS;2;3.0
893668;139460;908722;PRF. DR. HALİL CİN;3;CADDE;ORTA GELISMIS;2;2.0
893669;139460;908729;2050;4;SOKAK;ORTA GELISMIS;2;18.0
893670;139460;908730;2093;4;SOKAK;ORTA GELISMIS;2;57.0
893671;139460;908731;2095;4;SOKAK;ORTA GELISMIS;2;59.0
893672;139460;908733;2099;4;SOKAK;ORTA GELISMIS;2;63.0
893673;139460;908734;2101;4;SOKAK;ORTA GELISMIS;2;65.0
893674;139460;908741;2077;4;SOKAK;ORTA GELISMIS;2;45.0
893675;139460;908742;2079;4;SOKAK;ORTA GELISMIS;2;47.0
893676;139460;908743;2085;4;SOKAK;ORTA GELISMIS;2;51.0
893677;139460;1239931;2116.;4;SOKAK;ORTA GELISMIS;2;79.0
893678;139460;1244295;YENİ ÇEVRE YOLU;2;BULVAR;ORTA GELISMIS;2;80.0
893679;139460;1400875;2118.;4;SOKAK;ORTA GELISMIS;2;81.0
893680;139460;14256978;ŞHT. FETHİ SEKİN;2;BULVAR;ORTA GELISMIS;2;83.0
893681;139460;353207870;2068.;4;SOKAK;ORTA GELISMIS;2;36.0
893682;139460;633226970;2103;4;SOKAK;ORTA GELISMIS;2;84.0
893683;139461;91142;2081.;4;SOKAK;ORTA GELISMIS;2;15.0
893684;139461;576640;2089.;4;SOKAK;ORTA GELISMIS;2;19.0
893685;139461;578862;2034.;4;SOKAK;ORTA GELISMIS;2;9.0
893686;139461;579854;2038.;4;SOKAK;ORTA GELISMIS;2;11.0
893687;139461;580934;2087.;4;SOKAK;ORTA GELISMIS;2;18.0
893688;139461;581131;2032.;4;SOKAK;ORTA GELISMIS;2;8.0
893689;139461;583679;2026.;4;SOKAK;ORTA GELISMIS;2;5.0
893690;139461;589402;2022.;4;SOKAK;ORTA GELISMIS;2;3.0
893691;139461;591130;2083.;4;SOKAK;ORTA GELISMIS;2;16.0
893692;139461;848461;2250.;4;SOKAK;ORTA GELISMIS;2;22.0
893693;139461;848462;2251.;4;SOKAK;ORTA GELISMIS;2;23.0
893694;139461;848463;2253.;4;SOKAK;ORTA GELISMIS;2;24.0
893695;139461;882862;2000.;4;SOKAK;ORTA GELISMIS;2;1.0
893696;139461;908692;2273;4;SOKAK;ORTA GELISMIS;2;20.0
893697;139461;13003330;ŞHT. FETHİ SEKİN;2;BULVAR;ORTA GELISMIS;2;25.0
893698;139462;907173;MAHMUT COŞKUN;3;CADDE;ORTA GELISMIS;2;3.0
893699;139462;907175;AHMET TUFAN ŞENTÜRK;3;CADDE;ORTA GELISMIS;2;2.0
893700;139462;910107;MEHMET DOĞAN;3;CADDE;ORTA GELISMIS;2;15.0
893701;139462;910533;MUSTAFA KÖKÇAM;3;CADDE;ORTA GELISMIS;2;10.0
893702;139462;910583;FAHRİ AKDEMİR;3;CADDE;ORTA GELISMIS;2;5.0
893703;139462;910586;ATASEVENLER;3;CADDE;ORTA GELISMIS;2;6.0
893704;139462;910587;GÖKTEPE;3;CADDE;ORTA GELISMIS;2;7.0
893705;139462;910588;SAĞLIKOCAGI;3;CADDE;ORTA GELISMIS;2;8.0
